,glucose level (mM),O$_2$ level (mM),best_efm,growth rate [h$^{-1}$]
33381,471.375313412,4.34701315813,1565,0.817369282634
33382,471.375313412,4.55293507487,1565,0.817576810705
33383,471.375313412,4.76861169771,1565,0.817775227366
33384,471.375313412,4.99450511586,1565,0.817964896107
33385,471.375313412,5.23109930806,1565,0.818146180422
33386,471.375313412,5.47890117959,1565,0.8183194438
33387,471.375313412,5.7384416483,1565,0.818485049735
33388,471.375313412,6.01027678207,1565,0.818643361716
33389,471.375313412,6.29498899022,1565,0.818794743236
33390,471.375313412,6.59318827133,1565,0.818939557786
33391,471.375313412,6.90551352016,1565,0.819078168859
33392,471.375313412,7.23263389648,1565,0.819210939944
33393,471.375313412,7.57525025877,1565,0.819338234534
33394,471.375313412,7.9340966658,1565,0.819460416121
33395,471.375313412,8.30994194935,1565,0.819577848196
33396,471.375313412,8.70359136149,1565,0.81969089425
33397,471.375313412,9.11588829975,1565,0.819799917775
33398,471.375313412,9.54771611421,1565,0.819905282262
33399,471.375313412,10.0,1565,0.820007351204
33400,517.09202429,0.001,1295,0.26707135232
33401,517.09202429,0.00104737089796,1295,0.26707135232
33402,517.09202429,0.00109698579789,1295,0.26707135232
33403,517.09202429,0.00114895100019,1295,0.26707135232
33404,517.09202429,0.00120337784078,1295,0.26707135232
33405,517.09202429,0.00126038292968,1295,0.26707135232
33406,517.09202429,0.00132008840083,1295,0.26707135232
33407,517.09202429,0.00138262217376,1295,0.26707135232
33408,517.09202429,0.00144811822767,1295,0.26707135232
33409,517.09202429,0.00151671688847,1295,0.26707135232
33410,517.09202429,0.00158856512943,1295,0.26707135232
33411,517.09202429,0.00166381688608,1295,0.26707135232
33412,517.09202429,0.00174263338601,1295,0.26707135232
33413,517.09202429,0.00182518349432,1295,0.26707135232
33414,517.09202429,0.00191164407539,1295,0.26707135232
33415,517.09202429,0.00200220037182,1295,0.26707135232
33416,517.09202429,0.00209704640132,1295,0.26707135232
33417,517.09202429,0.00219638537242,1295,0.26707135232
33418,517.09202429,0.00230043011977,1295,0.26707135232
33419,517.09202429,0.00240940356024,1295,0.26707135232
33420,517.09202429,0.00252353917043,1295,0.26707135232
33421,517.09202429,0.00264308148697,1295,0.26707135232
33422,517.09202429,0.00276828663039,1295,0.26707135232
33423,517.09202429,0.00289942285388,1295,0.26707135232
33424,517.09202429,0.00303677111804,1295,0.26707135232
33425,517.09202429,0.00318062569279,1295,0.26707135232
33426,517.09202429,0.00333129478793,1295,0.26707135232
33427,517.09202429,0.00348910121341,1396,0.268003778565
33428,517.09202429,0.00365438307096,1396,0.269174248841
33429,517.09202429,0.00382749447852,1396,0.270300904571
33430,517.09202429,0.0040088063289,1396,0.271385032715
33431,517.09202429,0.00419870708444,1396,0.272427920229
33432,517.09202429,0.0043976036093,1396,0.273430854071
33433,517.09202429,0.00460592204115,1396,0.2743951212
33434,517.09202429,0.00482410870417,1396,0.275322008572
33435,517.09202429,0.00505263106534,1396,0.276212803145
33436,517.09202429,0.00529197873596,1396,0.277068791878
33437,517.09202429,0.00554266452066,1396,0.277891261728
33438,517.09202429,0.00580522551609,1396,0.278681481263
33439,517.09202429,0.00608022426165,1396,0.279440520665
33440,517.09202429,0.00636824994472,1396,0.280169329074
33441,517.09202429,0.00666991966303,1274,0.280944703208
33442,517.09202429,0.00698587974679,1274,0.281815771236
33443,517.09202429,0.00731680714343,1274,0.28265252065
33444,517.09202429,0.00766341086801,1274,0.283456056232
33445,517.09202429,0.00802643352226,850,0.28701764319
33446,517.09202429,0.00840665288562,850,0.293102818292
33447,517.09202429,0.00880488358164,850,0.299165609909
33448,517.09202429,0.00922197882333,850,0.305199907641
33449,517.09202429,0.00965883224116,850,0.311199601082
33450,517.09202429,0.0101163797977,559,0.317257501307
33451,517.09202429,0.0105956017928,559,0.323275737072
33452,517.09202429,0.0110975249641,559,0.329246448529
33453,517.09202429,0.0116232246868,559,0.33516544661
33454,517.09202429,0.0121738272774,559,0.34102854225
33455,517.09202429,0.0127505124071,1218,0.348357106429
33456,517.09202429,0.0133545156293,1218,0.356895814984
33457,517.09202429,0.0139871310265,1218,0.365451534075
33458,517.09202429,0.0146497139831,1218,0.374015208721
33459,517.09202429,0.0153436840893,1218,0.382577783939
33460,517.09202429,0.0160705281826,1218,0.391130204748
33461,517.09202429,0.0168318035333,1218,0.399663416164
33462,517.09202429,0.017629141181,1218,0.408168363206
33463,517.09202429,0.018464249429,1218,0.416636165831
33464,517.09202429,0.0193389175046,1218,0.425059186263
33465,517.09202429,0.0202550193923,1218,0.433430324285
33466,517.09202429,0.0212145178491,1218,0.441742481833
33467,517.09202429,0.0222194686094,1218,0.449988560839
33468,517.09202429,0.0232720247896,1218,0.45816146324
33469,517.09202429,0.0243744415012,1218,0.466254090969
33470,517.09202429,0.0255290806824,1218,0.47425934596
33471,517.09202429,0.0267384161584,1218,0.48217013015
33472,517.09202429,0.0280050389418,1218,0.489979345471
33473,517.09202429,0.0293316627839,1218,0.497679893858
33474,517.09202429,0.0307211299886,1218,0.505264677246
33475,517.09202429,0.0321764175025,1218,0.512726642115
33476,517.09202429,0.0337006432927,1218,0.520060752642
33477,517.09202429,0.0352970730273,1218,0.527264772709
33478,517.09202429,0.036969127072,1218,0.534336672424
33479,517.09202429,0.0387203878181,1218,0.541274421892
33480,517.09202429,0.0405546073584,1218,0.548075991221
33481,517.09202429,0.0424757155254,1218,0.554739350515
33482,517.09202429,0.0444878283113,1218,0.561262469882
33483,517.09202429,0.0465952566866,1218,0.567643319428
33484,517.09202429,0.0488025158365,1218,0.57387986926
33485,517.09202429,0.0511143348344,1565,0.581075144052
33486,517.09202429,0.0535356667741,1565,0.588699191714
33487,517.09202429,0.0560716993821,1565,0.596170003301
33488,517.09202429,0.0587278661319,1565,0.603482752646
33489,517.09202429,0.0615098578858,1565,0.610636197898
33490,517.09202429,0.0644236350872,1565,0.61763017728
33491,517.09202429,0.0674754405311,1565,0.624464529231
33492,517.09202429,0.0706718127393,1565,0.631139092194
33493,517.09202429,0.0740195999692,1565,0.637653704608
33494,517.09202429,0.0775259748863,1565,0.644008204914
33495,517.09202429,0.0811984499318,1565,0.650202431554
33496,517.09202429,0.085044893418,1565,0.656236222968
33497,517.09202429,0.0890735463861,1565,0.662109417598
33498,517.09202429,0.0932930402628,1565,0.667821853883
33499,517.09202429,0.0977124153535,1565,0.673373370266
33500,517.09202429,0.102341140211,1565,0.678763865922
33501,517.09202429,0.107189131921,1565,0.683994636942
33502,517.09202429,0.112266777351,1565,0.689068376331
33503,517.09202429,0.117584955405,1565,0.69398783783
33504,517.09202429,0.123155060329,1565,0.69875577518
33505,517.09202429,0.128989026125,1565,0.703374942121
33506,517.09202429,0.13509935212,1565,0.707848092393
33507,517.09202429,0.141499129743,1565,0.712177979739
33508,517.09202429,0.14820207058,1565,0.716367357897
33509,517.09202429,0.155222535743,1565,0.720418980609
33510,517.09202429,0.162575566644,1565,0.724335601615
33511,517.09202429,0.170276917223,1565,0.728119974657
33512,517.09202429,0.178343087693,1565,0.731774853491
33513,517.09202429,0.186791359902,1565,0.735303080207
33514,517.09202429,0.195639834352,1565,0.738707790018
33515,517.09202429,0.204907468982,1565,0.741992178866
33516,517.09202429,0.214614119786,1565,0.745159442692
33517,517.09202429,0.224780583355,1565,0.748212777438
33518,517.09202429,0.235428641432,1565,0.751155379045
33519,517.09202429,0.246581107582,1565,0.753990443455
33520,517.09202429,0.258261876068,1565,0.756721166608
33521,517.09202429,0.270495973046,1565,0.759350744448
33522,517.09202429,0.283309610184,1565,0.761882372915
33523,517.09202429,0.296730240819,1565,0.76431924795
33524,517.09202429,0.310786618778,1565,0.766664565495
33525,517.09202429,0.325508859984,1565,0.768921495058
33526,517.09202429,0.340928506975,1565,0.77109284728
33527,517.09202429,0.35707859649,1565,0.773181174173
33528,517.09202429,0.373993730248,1565,0.77518902204
33529,517.09202429,0.391710149081,1565,0.777118937182
33530,517.09202429,0.410265810583,1565,0.778973465903
33531,517.09202429,0.429700470432,1565,0.780755154503
33532,517.09202429,0.45005576757,1565,0.782466549287
33533,517.09202429,0.471375313412,1565,0.784110196556
33534,517.09202429,0.493704785284,1565,0.785688642613
33535,517.09202429,0.51709202429,1565,0.78720443376
33536,517.09202429,0.541587137808,1565,0.788660116299
33537,517.09202429,0.567242606849,1565,0.790058235641
33538,517.09202429,0.594113398497,1565,0.791401114293
33539,517.09202429,0.622257083673,1565,0.792690559645
33540,517.09202429,0.651733960488,1565,0.793928306546
33541,517.09202429,0.682607183427,1565,0.795116089849
33542,517.09202429,0.71494289866,1565,0.796255644401
33543,517.09202429,0.748810385759,1565,0.797348705055
33544,517.09202429,0.784282206134,1565,0.798397006659
33545,517.09202429,0.821434358492,1565,0.799402284064
33546,517.09202429,0.860346441668,1565,0.80036627212
33547,517.09202429,0.901101825167,1565,0.801290705678
33548,517.09202429,0.943787827778,1565,0.802177319587
33549,517.09202429,0.988495904663,1565,0.803027848697
33550,517.09202429,1.0353218433,1565,0.803843982573
33551,517.09202429,1.08436596869,1565,0.804627016618
33552,517.09202429,1.13573335834,1565,0.805378043283
33553,517.09202429,1.18953406737,1565,0.806098153344
33554,517.09202429,1.2458833643,1565,0.806788437576
33555,517.09202429,1.30490197801,1565,0.807449986755
33556,517.09202429,1.36671635646,1565,0.808083891655
33557,517.09202429,1.43145893752,1565,0.808691243052
33558,517.09202429,1.49926843279,1565,0.80927313172
33559,517.09202429,1.57029012473,1565,0.809830648436
33560,517.09202429,1.64467617799,1565,0.810364883974
33561,517.09202429,1.7225859654,1565,0.810876929109
33562,517.09202429,1.80418640939,1565,0.811367872492
33563,517.09202429,1.88965233969,1565,0.811838653864
33564,517.09202429,1.97916686785,1565,0.812289968907
33565,517.09202429,2.0729217796,1565,0.812722490681
33566,517.09202429,2.17111794569,1565,0.813136892246
33567,517.09202429,2.27396575236,1565,0.81353384666
33568,517.09202429,2.38168555198,1565,0.813914026985
33569,517.09202429,2.49450813523,1565,0.814278106278
33570,517.09202429,2.61267522556,1565,0.814626757601
33571,517.09202429,2.73643999707,1565,0.814960654013
33572,517.09202429,2.86606761695,1565,0.815280468572
33573,517.09202429,3.00183581358,1565,0.81558687434
33574,517.09202429,3.14403547159,1565,0.815880544375
33575,517.09202429,3.2929712551,1565,0.816162117192
33576,517.09202429,3.44896226041,1565,0.816432029569
33577,517.09202429,3.61234269971,1565,0.816690645265
33578,517.09202429,3.78346261713,1565,0.816938327939
33579,517.09202429,3.9626886387,1565,0.81717544125
33580,517.09202429,4.15040475785,1565,0.817402348855
33581,517.09202429,4.34701315813,1565,0.817619414414
33582,517.09202429,4.55293507487,1565,0.817827001585
33583,517.09202429,4.76861169771,1565,0.818025474026
33584,517.09202429,4.99450511586,1565,0.818215195397
33585,517.09202429,5.23109930806,1565,0.818396529355
33586,517.09202429,5.47890117959,1565,0.818569839559
33587,517.09202429,5.7384416483,1565,0.818735489667
33588,517.09202429,6.01027678207,1565,0.818893843339
33589,517.09202429,6.29498899022,1565,0.819045264232
33590,517.09202429,6.59318827133,1565,0.819190116005
33591,517.09202429,6.90551352016,1565,0.819328762317
33592,517.09202429,7.23263389648,1565,0.819461566826
33593,517.09202429,7.57525025877,1565,0.819588893191
33594,517.09202429,7.9340966658,1565,0.819711105069
33595,517.09202429,8.30994194935,1565,0.819828566121
33596,517.09202429,8.70359136149,1565,0.819941640004
33597,517.09202429,9.11588829975,1565,0.820050690376
33598,517.09202429,9.54771611421,1565,0.820156080897
33599,517.09202429,10.0,1565,0.820258175224
33600,567.242606849,0.001,1295,0.267375950306
33601,567.242606849,0.00104737089796,1295,0.267375950306
33602,567.242606849,0.00109698579789,1295,0.267375950306
33603,567.242606849,0.00114895100019,1295,0.267375950306
33604,567.242606849,0.00120337784078,1295,0.267375950306
33605,567.242606849,0.00126038292968,1295,0.267375950306
33606,567.242606849,0.00132008840083,1295,0.267375950306
33607,567.242606849,0.00138262217376,1295,0.267375950306
33608,567.242606849,0.00144811822767,1295,0.267375950306
33609,567.242606849,0.00151671688847,1295,0.267375950306
33610,567.242606849,0.00158856512943,1295,0.267375950306
33611,567.242606849,0.00166381688608,1295,0.267375950306
33612,567.242606849,0.00174263338601,1295,0.267375950306
33613,567.242606849,0.00182518349432,1295,0.267375950306
33614,567.242606849,0.00191164407539,1295,0.267375950306
33615,567.242606849,0.00200220037182,1295,0.267375950306
33616,567.242606849,0.00209704640132,1295,0.267375950306
33617,567.242606849,0.00219638537242,1295,0.267375950306
33618,567.242606849,0.00230043011977,1295,0.267375950306
33619,567.242606849,0.00240940356024,1295,0.267375950306
33620,567.242606849,0.00252353917043,1295,0.267375950306
33621,567.242606849,0.00264308148697,1295,0.267375950306
33622,567.242606849,0.00276828663039,1295,0.267375950306
33623,567.242606849,0.00289942285388,1295,0.267375950306
33624,567.242606849,0.00303677111804,1295,0.267375950306
33625,567.242606849,0.00318062569279,1295,0.267375950306
33626,567.242606849,0.00333129478793,1295,0.267375950306
33627,567.242606849,0.00348910121341,1396,0.268271897164
33628,567.242606849,0.00365438307096,1396,0.269444628071
33629,567.242606849,0.00382749447852,1396,0.270573468104
33630,567.242606849,0.0040088063289,1396,0.271659706009
33631,567.242606849,0.00419870708444,1396,0.272704630533
33632,567.242606849,0.0043976036093,1396,0.273709530422
33633,567.242606849,0.00460592204115,1396,0.274675694422
33634,567.242606849,0.00482410870417,1396,0.27560441128
33635,567.242606849,0.00505263106534,1396,0.276496969741
33636,567.242606849,0.00529197873596,1396,0.277354658554
33637,567.242606849,0.00554266452066,1396,0.278178766463
33638,567.242606849,0.00580522551609,1396,0.278970563815
33639,567.242606849,0.00608022426165,1396,0.279731122459
33640,567.242606849,0.00636824994472,1396,0.28046139313
33641,567.242606849,0.00666991966303,1274,0.281234692018
33642,567.242606849,0.00698587974679,1274,0.282107494369
33643,567.242606849,0.00731680714343,1274,0.282945914709
33644,567.242606849,0.00766341086801,1274,0.283751059528
33645,567.242606849,0.00802643352226,850,0.287330612375
33646,567.242606849,0.00840665288562,850,0.29342721488
33647,567.242606849,0.00880488358164,850,0.299501514114
33648,567.242606849,0.00922197882333,850,0.305547382514
33649,567.242606849,0.00965883224116,850,0.31155869252
33650,567.242606849,0.0101163797977,559,0.317619550931
33651,567.242606849,0.0105956017928,559,0.32364940528
33652,567.242606849,0.0110975249641,559,0.329631742175
33653,567.242606849,0.0116232246868,559,0.335562355252
33654,567.242606849,0.0121738272774,559,0.341437038146
33655,567.242606849,0.0127505124071,1218,0.348366375397
33656,567.242606849,0.0133545156293,1218,0.356905431238
33657,567.242606849,0.0139871310265,1218,0.365461501201
33658,567.242606849,0.0146497139831,1218,0.374025529757
33659,567.242606849,0.0153436840893,1218,0.382588461379
33660,567.242606849,0.0160705281826,1218,0.391141240538
33661,567.242606849,0.0168318035333,1218,0.399674811708
33662,567.242606849,0.017629141181,1218,0.408180119359
33663,567.242606849,0.018464249429,1218,0.416648282903
33664,567.242606849,0.0193389175046,1218,0.425071663998
33665,567.242606849,0.0202550193923,1218,0.43344316186
33666,567.242606849,0.0212145178491,1218,0.441755677852
33667,567.242606849,0.0222194686094,1218,0.450002113339
33668,567.242606849,0.0232720247896,1218,0.458175369687
33669,567.242606849,0.0243744415012,1218,0.466268348259
33670,567.242606849,0.0255290806824,1218,0.474273950421
33671,567.242606849,0.0267384161584,1218,0.482185077538
