,glucose level (mM),O$_2$ level (mM),best_efm,growth rate [h$^{-1}$]
17037,0.261267522556,0.00554266452066,1455,0.211021767246
17038,0.261267522556,0.00580522551609,1431,0.213438061612
17039,0.261267522556,0.00608022426165,1431,0.218983992416
17040,0.261267522556,0.00636824994472,1431,0.224559516167
17041,0.261267522556,0.00666991966303,1431,0.230158827768
17042,0.261267522556,0.00698587974679,1218,0.237102438022
17043,0.261267522556,0.00731680714343,1218,0.244364570125
17044,0.261267522556,0.00766341086801,1218,0.251726502459
17045,0.261267522556,0.00802643352226,1218,0.259182527471
17046,0.261267522556,0.00840665288562,1218,0.266726937607
17047,0.261267522556,0.00880488358164,1218,0.274354025312
17048,0.261267522556,0.00922197882333,1218,0.282058083032
17049,0.261267522556,0.00965883224116,1218,0.289833403214
17050,0.261267522556,0.0101163797977,1218,0.297674271112
17051,0.261267522556,0.0105956017928,1218,0.305574101859
17052,0.261267522556,0.0110975249641,1218,0.313524620682
17053,0.261267522556,0.0116232246868,1218,0.321517358647
17054,0.261267522556,0.0121738272774,1218,0.329543846823
17055,0.261267522556,0.0127505124071,1218,0.337595616276
17056,0.261267522556,0.0133545156293,1218,0.345664198073
17057,0.261267522556,0.0139871310265,1218,0.353741123282
17058,0.261267522556,0.0146497139831,1218,0.361817922969
17059,0.261267522556,0.0153436840893,1218,0.369886128203
17060,0.261267522556,0.0160705281826,1218,0.37793727005
17061,0.261267522556,0.0168318035333,1218,0.385962879577
17062,0.261267522556,0.017629141181,1218,0.393954487852
17063,0.261267522556,0.018464249429,1218,0.401903822042
17064,0.261267522556,0.0193389175046,1218,0.40980400183
17065,0.261267522556,0.0202550193923,1218,0.417648749481
17066,0.261267522556,0.0212145178491,1218,0.425431789671
17067,0.261267522556,0.0222194686094,1218,0.433146847073
17068,0.261267522556,0.0232720247896,1218,0.440787646365
17069,0.261267522556,0.0243744415012,1218,0.44834791222
17070,0.261267522556,0.0255290806824,1218,0.455821369313
17071,0.261267522556,0.0267384161584,1218,0.463201742319
17072,0.261267522556,0.0280050389418,1218,0.470482755914
17073,0.261267522556,0.0293316627839,1218,0.477658134773
17074,0.261267522556,0.0307211299886,1218,0.48472160357
17075,0.261267522556,0.0321764175025,1218,0.491666928321
17076,0.261267522556,0.0337006432927,1218,0.498489747584
17077,0.261267522556,0.0352970730273,1218,0.50518829821
17078,0.261267522556,0.036969127072,1218,0.511761008435
17079,0.261267522556,0.0387203878181,1218,0.518206306496
17080,0.261267522556,0.0405546073584,1218,0.524522620632
17081,0.261267522556,0.0424757155254,1218,0.53070837908
17082,0.261267522556,0.0444878283113,1218,0.536762010077
17083,0.261267522556,0.0465952566866,1218,0.542681941861
17084,0.261267522556,0.0488025158365,1218,0.548466602668
17085,0.261267522556,0.0511143348344,1218,0.554114420738
17086,0.261267522556,0.0535356667741,1218,0.559623824306
17087,0.261267522556,0.0560716993821,1218,0.564993241611
17088,0.261267522556,0.0587278661319,1218,0.570221554685
17089,0.261267522556,0.0615098578858,1218,0.575309836019
17090,0.261267522556,0.0644236350872,1565,0.581232564247
17091,0.261267522556,0.0674754405311,1565,0.587339917527
17092,0.261267522556,0.0706718127393,1565,0.593299078739
17093,0.261267522556,0.0740195999692,1565,0.599110348101
17094,0.261267522556,0.0775259748863,1565,0.604774025832
17095,0.261267522556,0.0811984499318,1565,0.610290412154
17096,0.261267522556,0.085044893418,1565,0.615659807285
17097,0.261267522556,0.0890735463861,1565,0.620882511445
17098,0.261267522556,0.0932930402628,1565,0.625958824854
17099,0.261267522556,0.0977124153535,1565,0.630889047731
17100,0.261267522556,0.102341140211,1565,0.635673529349
17101,0.261267522556,0.107189131921,1565,0.640313747211
17102,0.261267522556,0.112266777351,1565,0.644812307048
17103,0.261267522556,0.117584955405,1565,0.649171863643
17104,0.261267522556,0.123155060329,1565,0.653395071781
17105,0.261267522556,0.128989026125,1565,0.657484586247
17106,0.261267522556,0.13509935212,1565,0.661443061825
17107,0.261267522556,0.141499129743,1565,0.665273153299
17108,0.261267522556,0.14820207058,1565,0.668977515454
17109,0.261267522556,0.155222535743,1565,0.672558803075
17110,0.261267522556,0.162575566644,1565,0.676019670945
17111,0.261267522556,0.170276917223,1565,0.679362773849
17112,0.261267522556,0.178343087693,1565,0.682590766581
17113,0.261267522556,0.186791359902,1565,0.685706350299
17114,0.261267522556,0.195639834352,1565,0.688712380025
17115,0.261267522556,0.204907468982,1565,0.691611742659
17116,0.261267522556,0.214614119786,1565,0.694407325099
17117,0.261267522556,0.224780583355,1565,0.697102014243
17118,0.261267522556,0.235428641432,1565,0.69969869699
17119,0.261267522556,0.246581107582,1565,0.702200260239
17120,0.261267522556,0.258261876068,1565,0.704609590889
17121,0.261267522556,0.270495973046,1565,0.706929575837
17122,0.261267522556,0.283309610184,1565,0.709163101983
17123,0.261267522556,0.296730240819,1565,0.711313056226
17124,0.261267522556,0.310786618778,1565,0.713382325463
17125,0.261267522556,0.325508859984,1565,0.715373770679
17126,0.261267522556,0.340928506975,1565,0.717289901034
17127,0.261267522556,0.35707859649,1565,0.71913297214
17128,0.261267522556,0.373993730248,1565,0.720905234007
17129,0.261267522556,0.391710149081,1565,0.722608936646
17130,0.261267522556,0.410265810583,1565,0.72424633007
17131,0.261267522556,0.429700470432,1565,0.725819664291
17132,0.261267522556,0.45005576757,1565,0.72733118932
17133,0.261267522556,0.471375313412,1565,0.728783155168
17134,0.261267522556,0.493704785284,1565,0.730177811848
17135,0.261267522556,0.51709202429,1565,0.731517409371
17136,0.261267522556,0.541587137808,1565,0.73280419775
17137,0.261267522556,0.567242606849,1565,0.734040426192
17138,0.261267522556,0.594113398497,1565,0.735228143243
17139,0.261267522556,0.622257083673,1565,0.736368933731
17140,0.261267522556,0.651733960488,1565,0.737464317181
17141,0.261267522556,0.682607183427,1565,0.738515813116
17142,0.261267522556,0.71494289866,1565,0.739524941063
17143,0.261267522556,0.748810385759,1565,0.740493220544
17144,0.261267522556,0.784282206134,1565,0.741422171086
17145,0.261267522556,0.821434358492,1565,0.742313312212
17146,0.261267522556,0.860346441668,1565,0.743168163447
17147,0.261267522556,0.901101825167,1565,0.743988244317
17148,0.261267522556,0.943787827778,1565,0.744775074345
17149,0.261267522556,0.988495904663,1565,0.745530173056
17150,0.261267522556,1.0353218433,1565,0.746255020146
17151,0.261267522556,1.08436596869,1565,0.746950748649
17152,0.261267522556,1.13573335834,1565,0.747618313103
17153,0.261267522556,1.18953406737,1565,0.748258666575
17154,0.261267522556,1.2458833643,1565,0.748872762128
17155,0.261267522556,1.30490197801,1565,0.749461552828
17156,0.261267522556,1.36671635646,1565,0.750025991738
17157,0.261267522556,1.43145893752,1565,0.750567031923
17158,0.261267522556,1.49926843279,1565,0.751085626449
17159,0.261267522556,1.57029012473,1565,0.751582728379
17160,0.261267522556,1.64467617799,1565,0.752059290779
17161,0.261267522556,1.7225859654,1565,0.752516266712
17162,0.261267522556,1.80418640939,1565,0.752954607393
17163,0.261267522556,1.88965233969,1565,0.753375134273
17164,0.261267522556,1.97916686785,1565,0.753778456132
17165,0.261267522556,2.0729217796,1565,0.754165162034
17166,0.261267522556,2.17111794569,1565,0.754535841046
17167,0.261267522556,2.27396575236,1565,0.754891082231
17168,0.261267522556,2.38168555198,1565,0.755231474655
17169,0.261267522556,2.49450813523,1565,0.755557607383
17170,0.261267522556,2.61267522556,1565,0.75587006948
17171,0.261267522556,2.73643999707,1565,0.756169450012
17172,0.261267522556,2.86606761695,1565,0.756456338043
17173,0.261267522556,3.00183581358,1565,0.756731322639
17174,0.261267522556,3.14403547159,1565,0.756994992865
17175,0.261267522556,3.2929712551,1565,0.757247907784
17176,0.261267522556,3.44896226041,1565,0.757490451265
17177,0.261267522556,3.61234269971,1565,0.757722943762
17178,0.261267522556,3.78346261713,1565,0.757945705642
17179,0.261267522556,3.9626886387,1565,0.758159057271
17180,0.261267522556,4.15040475785,1565,0.758363319017
17181,0.261267522556,4.34701315813,1565,0.758558811247
17182,0.261267522556,4.55293507487,1565,0.758745854327
17183,0.261267522556,4.76861169771,1565,0.758924768625
17184,0.261267522556,4.99450511586,1565,0.759095874507
17185,0.261267522556,5.23109930806,1565,0.75925949234
17186,0.261267522556,5.47890117959,1565,0.759415942491
17187,0.261267522556,5.7384416483,1565,0.759565545328
17188,0.261267522556,6.01027678207,1565,0.759708621216
17189,0.261267522556,6.29498899022,1565,0.759845490523
17190,0.261267522556,6.59318827133,1565,0.759976473616
17191,0.261267522556,6.90551352016,1565,0.760101890862
17192,0.261267522556,7.23263389648,1565,0.760222062627
17193,0.261267522556,7.57525025877,1565,0.760337309279
17194,0.261267522556,7.9340966658,1565,0.760447951184
17195,0.261267522556,8.30994194935,1565,0.760554308709
17196,0.261267522556,8.70359136149,1565,0.760656702222
17197,0.261267522556,9.11588829975,1565,0.760755452088
17198,0.261267522556,9.54771611421,1565,0.760850878676
17199,0.261267522556,10.0,1565,0.760943302352
17200,0.286606761695,0.001,1473,0.19466966038
17201,0.286606761695,0.00104737089796,1473,0.19466966038
17202,0.286606761695,0.00109698579789,1473,0.19466966038
17203,0.286606761695,0.00114895100019,1473,0.19466966038
17204,0.286606761695,0.00120337784078,1473,0.19466966038
17205,0.286606761695,0.00126038292968,1473,0.19466966038
17206,0.286606761695,0.00132008840083,1473,0.19466966038
17207,0.286606761695,0.00138262217376,1473,0.19466966038
17208,0.286606761695,0.00144811822767,1473,0.19466966038
17209,0.286606761695,0.00151671688847,1473,0.19466966038
17210,0.286606761695,0.00158856512943,1473,0.19466966038
17211,0.286606761695,0.00166381688608,1473,0.19466966038
17212,0.286606761695,0.00174263338601,1473,0.19466966038
17213,0.286606761695,0.00182518349432,1473,0.19466966038
17214,0.286606761695,0.00191164407539,1473,0.19466966038
17215,0.286606761695,0.00200220037182,1473,0.19466966038
17216,0.286606761695,0.00209704640132,1473,0.19466966038
17217,0.286606761695,0.00219638537242,1537,0.195618274959
17218,0.286606761695,0.00230043011977,1537,0.196613778536
17219,0.286606761695,0.00240940356024,1537,0.197574234896
17220,0.286606761695,0.00252353917043,1537,0.198500462935
17221,0.286606761695,0.00264308148697,1537,0.19939328155
17222,0.286606761695,0.00276828663039,1537,0.200253509638
17223,0.286606761695,0.00289942285388,1537,0.201081966096
17224,0.286606761695,0.00303677111804,1516,0.201959229795
17225,0.286606761695,0.00318062569279,1516,0.202956798478
17226,0.286606761695,0.00333129478793,1516,0.203918081543
17227,0.286606761695,0.00348910121341,1516,0.204844020315
17228,0.286606761695,0.00365438307096,1516,0.205735595744
17229,0.286606761695,0.00382749447852,1516,0.206593788785
17230,0.286606761695,0.0040088063289,1516,0.20741958039
17231,0.286606761695,0.00419870708444,1516,0.208213951512
17232,0.286606761695,0.0043976036093,1516,0.208977883102
17233,0.286606761695,0.00460592204115,1516,0.209712356115
17234,0.286606761695,0.00482410870417,1516,0.210418351502
17235,0.286606761695,0.00505263106534,1516,0.211096850217
17236,0.286606761695,0.00529197873596,1455,0.211799352583
17237,0.286606761695,0.00554266452066,1455,0.212561005673
17238,0.286606761695,0.00580522551609,1431,0.213771916669
17239,0.286606761695,0.00608022426165,1431,0.219334341895
17240,0.286606761695,0.00636824994472,1431,0.224926813755
17241,0.286606761695,0.00666991966303,1431,0.230543504781
17242,0.286606761695,0.00698587974679,1218,0.237315631573
17243,0.286606761695,0.00731680714343,1218,0.244590200436
17244,0.286606761695,0.00766341086801,1218,0.251965068471
17245,0.286606761695,0.00802643352226,1218,0.259434530603
17246,0.286606761695,0.00840665288562,1218,0.266992881756
17247,0.286606761695,0.00880488358164,1218,0.274634416855
17248,0.286606761695,0.00922197882333,1218,0.282353430827
17249,0.286606761695,0.00965883224116,1218,0.290144218595
17250,0.286606761695,0.0101163797977,1218,0.298001067831
17251,0.286606761695,0.0105956017928,1218,0.305917388538
17252,0.286606761695,0.0110975249641,1218,0.313884886158
17253,0.286606761695,0.0116232246868,1218,0.321895070286
17254,0.286606761695,0.0121738272774,1218,0.32993945052
17255,0.286606761695,0.0127505124071,1218,0.338009536456
17256,0.286606761695,0.0133545156293,1218,0.346096837692
17257,0.286606761695,0.0139871310265,1218,0.354192863824
17258,0.286606761695,0.0146497139831,1218,0.362289124451
17259,0.286606761695,0.0153436840893,1218,0.370377129167
17260,0.286606761695,0.0160705281826,1218,0.378448387571
17261,0.286606761695,0.0168318035333,1218,0.38649440926
17262,0.286606761695,0.017629141181,1218,0.39450670383
17263,0.286606761695,0.018464249429,1218,0.402476975987
17264,0.286606761695,0.0193389175046,1218,0.410398315902
17265,0.286606761695,0.0202550193923,1218,0.418264413282
17266,0.286606761695,0.0212145178491,1218,0.42606896023
17267,0.286606761695,0.0222194686094,1218,0.433805648848
17268,0.286606761695,0.0232720247896,1218,0.441468171239
17269,0.286606761695,0.0243744415012,1218,0.449050219506
17270,0.286606761695,0.0255290806824,1218,0.456545485753
17271,0.286606761695,0.0267384161584,1218,0.463947662082
17272,0.286606761695,0.0280050389418,1218,0.471250440597
17273,0.286606761695,0.0293316627839,1218,0.478447513399
17274,0.286606761695,0.0307211299886,1218,0.485532572592
17275,0.286606761695,0.0321764175025,1218,0.492499351732
17276,0.286606761695,0.0337006432927,1218,0.499343462004
17277,0.286606761695,0.0352970730273,1218,0.506063119941
17278,0.286606761695,0.036969127072,1218,0.512656733986
17279,0.286606761695,0.0387203878181,1218,0.519122712578
17280,0.286606761695,0.0405546073584,1218,0.52545946416
17281,0.286606761695,0.0424757155254,1218,0.531665397173
17282,0.286606761695,0.0444878283113,1218,0.537738920059
17283,0.286606761695,0.0465952566866,1218,0.543678441258
17284,0.286606761695,0.0488025158365,1218,0.549482369213
17285,0.286606761695,0.0511143348344,1218,0.555149112364
17286,0.286606761695,0.0535356667741,1218,0.560677079154
17287,0.286606761695,0.0560716993821,1218,0.566064678024
17288,0.286606761695,0.0587278661319,1218,0.571310773709
17289,0.286606761695,0.0615098578858,1218,0.576416433463
17290,0.286606761695,0.0644236350872,1565,0.582462029219
17291,0.286606761695,0.0674754405311,1565,0.588594331239
17292,0.286606761695,0.0706718127393,1565,0.594578059602
17293,0.286606761695,0.0740195999692,1565,0.600413498636
17294,0.286606761695,0.0775259748863,1565,0.606100932671
17295,0.286606761695,0.0811984499318,1565,0.611640646035
17296,0.286606761695,0.085044893418,1565,0.617032923058
17297,0.286606761695,0.0890735463861,1565,0.622278048068
17298,0.286606761695,0.0932930402628,1565,0.627376305395
17299,0.286606761695,0.0977124153535,1565,0.632327979366
17300,0.286606761695,0.102341140211,1565,0.637133403756
17301,0.286606761695,0.107189131921,1565,0.641794049542
17302,0.286606761695,0.112266777351,1565,0.646312524911
17303,0.286606761695,0.117584955405,1565,0.650691487493
17304,0.286606761695,0.123155060329,1565,0.654933594918
17305,0.286606761695,0.128989026125,1565,0.659041504815
17306,0.286606761695,0.13509935212,1565,0.663017874814
17307,0.286606761695,0.141499129743,1565,0.666865362544
17308,0.286606761695,0.14820207058,1565,0.670586625636
17309,0.286606761695,0.155222535743,1565,0.674184321719
17310,0.286606761695,0.162575566644,1565,0.677661108423
17311,0.286606761695,0.170276917223,1565,0.681019643377
17312,0.286606761695,0.178343087693,1565,0.684262584221
17313,0.286606761695,0.186791359902,1565,0.687392636391
17314,0.286606761695,0.195639834352,1565,0.690412663936
17315,0.286606761695,0.204907468982,1565,0.693325563767
17316,0.286606761695,0.214614119786,1565,0.696134232793
17317,0.286606761695,0.224780583355,1565,0.698841567925
17318,0.286606761695,0.235428641432,1565,0.701450466074
17319,0.286606761695,0.246581107582,1565,0.703963824149
17320,0.286606761695,0.258261876068,1565,0.706384539061
17321,0.286606761695,0.270495973046,1565,0.708715507719
17322,0.286606761695,0.283309610184,1565,0.710959627035
17323,0.286606761695,0.296730240819,1565,0.713119793919
17324,0.286606761695,0.310786618778,1565,0.71519890528
17325,0.286606761695,0.325508859984,1565,0.717199832104
17326,0.286606761695,0.340928506975,1565,0.719125093429
17327,0.286606761695,0.35707859649,1565,0.720976954645
17328,0.286606761695,0.373993730248,1565,0.722757675546
